
2015-04-18 20:58:20,656INFO [Test.one(Test.java:27)] into one method
2015-04-21 00:32:57,288INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 168 document
 
2015-04-21 00:33:13,580INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 155 document
 
2015-04-21 00:33:35,432INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 100 document
 
2015-04-21 00:33:47,014INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 5686 document
 
2015-04-21 00:33:56,186INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3669 document
 
2015-04-21 00:34:07,668INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 9883 document
 
2015-04-21 00:34:18,537INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 7763 document
 
2015-04-21 00:34:28,975INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 5750 document
 
2015-04-21 00:34:39,224INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4498 document
 
2015-04-21 00:34:49,484INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4447 document
 
2015-04-21 00:34:59,794INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4464 document
 
2015-04-21 00:35:09,996INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4416 document
 
2015-04-21 00:35:20,334INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4443 document
 
2015-04-21 00:35:30,788INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4497 document
 
2015-04-21 00:35:40,835INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3431 document
 
2015-04-21 00:35:50,960INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3078 document
 
2015-04-21 00:36:01,182INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3060 document
 
2015-04-21 00:36:11,251INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3052 document
 
2015-04-21 00:36:21,657INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3039 document
 
2015-04-21 00:36:31,863INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3065 document
 
2015-04-21 00:36:44,243INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1987 document
 
2015-04-21 00:36:59,714INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 152 document
 
2015-04-21 00:37:17,550INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 162 document
 
2015-04-21 00:37:40,630INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 108 document
 
2015-04-21 00:37:55,874INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4571 document
 
2015-04-21 00:38:06,396INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4272 document
 
2015-04-21 00:38:16,805INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3040 document
 
2015-04-21 00:38:27,076INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3046 document
 
2015-04-21 00:38:37,069INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2374 document
 
2015-04-21 00:38:46,674INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2118 document
 
2015-04-21 00:38:56,550INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1811 document
 
2015-04-21 00:39:05,840INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1395 document
 
2015-04-21 00:39:14,861INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1145 document
 
2015-04-21 00:39:23,494INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 841 document
 
2015-04-21 00:39:32,784INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 436 document
 
2015-04-21 00:39:44,717INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 6558 document
 
2015-04-21 00:39:55,370INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4506 document
 
2015-04-21 00:40:05,608INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4515 document
 
2015-04-21 00:40:16,177INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3832 document
 
2015-04-21 00:40:26,371INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3070 document
 
2015-04-21 00:40:36,647INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3097 document
 
2015-04-21 00:40:46,498INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3068 document
 
2015-04-21 00:40:56,482INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2969 document
 
2015-04-21 00:41:06,519INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2376 document
 
2015-04-21 00:41:16,236INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2405 document
 
2015-04-21 00:41:26,289INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2276 document
 
2015-04-21 00:41:36,153INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1960 document
 
2015-04-21 00:41:45,662INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1980 document
 
2015-04-21 00:41:55,555INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1961 document
 
2015-04-21 00:42:05,430INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1912 document
 
2015-04-21 00:42:14,876INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1630 document
 
2015-04-21 00:42:24,757INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1679 document
 
2015-04-21 00:42:34,307INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1345 document
 
2015-04-21 00:42:43,254INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1343 document
 
2015-04-21 00:42:52,560INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1360 document
 
2015-04-21 00:43:01,891INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1338 document
 
2015-04-21 00:43:10,485INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1050 document
 
2015-04-21 00:43:19,007INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1051 document
 
2015-04-21 00:43:27,597INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 950 document
 
2015-04-21 00:43:36,208INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 852 document
 
2015-04-21 00:43:44,563INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 809 document
 
2015-04-21 00:43:52,952INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 634 document
 
2015-04-21 00:44:00,854INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 508 document
 
2015-04-21 00:44:09,686INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 358 document
 
2015-04-21 00:44:23,184INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4398 document
 
2015-04-21 00:44:33,985INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 6430 document
 
2015-04-21 00:44:44,380INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4512 document
 
2015-04-21 00:44:54,982INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4452 document
 
2015-04-21 00:45:05,223INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4431 document
 
2015-04-21 00:45:15,469INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3709 document
 
2015-04-21 00:45:25,381INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3079 document
 
2015-04-21 00:45:35,620INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3077 document
 
2015-04-21 00:45:45,689INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3088 document
 
2015-04-21 00:45:55,878INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3063 document
 
2015-04-21 00:46:05,911INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2975 document
 
2015-04-21 00:46:15,757INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2392 document
 
2015-04-21 00:46:25,562INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2391 document
 
2015-04-21 00:46:35,205INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2443 document
 
2015-04-21 00:46:45,031INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2208 document
 
2015-04-21 00:46:54,709INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1943 document
 
2015-04-21 00:47:04,347INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1945 document
 
2015-04-21 00:47:14,140INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1977 document
 
2015-04-21 00:47:23,932INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1948 document
 
2015-04-21 00:47:33,726INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1781 document
 
2015-04-21 00:47:43,239INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1663 document
 
2015-04-21 00:47:52,847INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1646 document
 
2015-04-21 00:48:02,655INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1375 document
 
2015-04-21 00:48:11,920INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1343 document
 
2015-04-21 00:48:21,178INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1347 document
 
2015-04-21 00:48:30,440INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1324 document
 
2015-04-21 00:48:39,565INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1330 document
 
2015-04-21 00:48:48,567INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1135 document
 
2015-04-21 00:48:58,359INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1074 document
 
2015-04-21 00:49:07,063INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1013 document
 
2015-04-21 00:49:15,766INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1042 document
 
2015-04-21 00:49:24,427INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 932 document
 
2015-04-21 00:49:32,685INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 864 document
 
2015-04-21 00:49:41,271INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 866 document
 
2015-04-21 00:49:49,897INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1405 document
 
2015-04-21 00:50:00,018INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3079 document
 
2015-04-21 00:50:10,046INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3037 document
 
2015-04-21 00:50:20,016INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3031 document
 
2015-04-21 00:50:29,920INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2589 document
 
2015-04-21 00:50:39,934INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2424 document
 
2015-04-21 00:50:49,970INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2406 document
 
2015-04-21 00:51:00,366INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2431 document
 
2015-04-21 00:51:10,117INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1751 document
 
2015-04-21 00:51:18,784INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 670 document
 
2015-04-21 00:51:27,102INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 615 document
 
2015-04-21 00:51:34,856INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 521 document
 
2015-04-21 00:51:42,640INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 497 document
 
2015-04-21 00:51:52,031INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 306 document
 
2015-04-21 00:52:05,551INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3673 document
 
2015-04-21 00:52:15,700INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4964 document
 
2015-04-21 00:52:26,233INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4505 document
 
2015-04-21 00:52:36,594INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3958 document
 
2015-04-21 00:52:46,404INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3086 document
 
2015-04-21 00:52:56,402INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3050 document
 
2015-04-21 00:53:06,537INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3110 document
 
2015-04-21 00:53:16,506INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3009 document
 
2015-04-21 00:53:26,121INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2455 document
 
2015-04-21 00:53:35,928INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2409 document
 
2015-04-21 00:53:46,019INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2280 document
 
2015-04-21 00:53:55,622INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1942 document
 
2015-04-21 00:54:05,315INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1970 document
 
2015-04-21 00:54:15,082INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1964 document
 
2015-04-21 00:54:24,632INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1810 document
 
2015-04-21 00:54:34,124INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1673 document
 
2015-04-21 00:54:43,512INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1403 document
 
2015-04-21 00:54:53,009INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1346 document
 
2015-04-21 00:55:02,340INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1335 document
 
2015-04-21 00:55:11,679INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1307 document
 
2015-04-21 00:55:20,246INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1049 document
 
2015-04-21 00:55:28,935INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1087 document
 
2015-04-21 00:55:37,862INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 999 document
 
2015-04-21 00:55:46,542INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 855 document
 
2015-04-21 00:55:54,813INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 854 document
 
2015-04-21 00:56:02,983INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 729 document
 
2015-04-21 00:56:10,868INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 622 document
 
2015-04-21 00:56:18,837INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 509 document
 
2015-04-21 00:56:26,655INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 426 document
 
2015-04-21 00:56:37,683INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 6326 document
 
2015-04-21 00:56:48,353INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4941 document
 
2015-04-21 00:56:59,414INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4437 document
 
2015-04-21 00:57:09,608INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 4538 document
 
2015-04-21 00:57:19,883INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3878 document
 
2015-04-21 00:57:30,036INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3057 document
 
2015-04-21 00:57:40,262INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3069 document
 
2015-04-21 00:57:50,416INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3059 document
 
2015-04-21 00:58:00,642INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3077 document
 
2015-04-21 00:58:10,919INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3058 document
 
2015-04-21 00:58:21,213INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3045 document
 
2015-04-21 00:58:31,489INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2440 document
 
2015-04-21 00:58:41,474INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2420 document
 
2015-04-21 00:58:51,417INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2425 document
 
2015-04-21 00:59:01,621INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2384 document
 
2015-04-21 00:59:11,819INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2397 document
 
2015-04-21 00:59:21,905INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1930 document
